year,category,value
2023,CAPEX_FIXED,298021000.0
2023,CAPEX_INTANGIBLE,209217000.0
2023,CASH,1598054000.0
2023,COGS,-5037744000.0
2023,DEBT_LONG,2353610000.0
2023,DEBT_LONG_FIN,2353610000.0
2023,DEBT_SHORT,158692000.0
2023,DEBT_SHORT_FIN,158692000.0
2023,DEPRECIATION,559950000.0
2023,EBIT,1980386000.0
2023,EBT,-132746000.0
2023,EQUITY,9373002000.0
2023,FIN_CF,-5982362000.0
2023,FIN_EXPENSE,-2113132000.0
2023,FIN_INCOME,0.0
2023,FIN_INVESTMENTS,1616090000.0
2023,FIN_INVESTMENTS_LT,3368478000.0
2023,GA_EXPENSES,-1762584000.0
2023,GROSS_PROFIT,9890487000.0
2023,INVEST_CF,8711841000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,6439948000.0
2023,NET_INCOME_CONT,455488000.0
2023,OPER_CF,-3174320000.0
2023,REVENUE,14928231000.0
2023,SELLING_EXPENSES,-5658082000.0
2023,TAXES,588234000.0
2023,TOTAL_ASSETS,19557364000.0
2023,TOTAL_LIABILITIES,19557364000.0
