year,category,value
2021,CAPEX_FIXED,16568000.0
2021,CAPEX_INTANGIBLE,103210000.0
2021,CASH,2840196000.0
2021,COGS,-5564466000.0
2021,DEBT_LONG,7614897000.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,681486000.0
2021,DEBT_SHORT_FIN,0.0
2021,DEPRECIATION,1525732000.0
2021,EBIT,2102574000.0
2021,EBT,1364750000.0
2021,EQUITY,7817396000.0
2021,FIN_CF,-646057000.0
2021,FIN_EXPENSE,-3791384000.0
2021,FIN_INCOME,3053560000.0
2021,FIN_INVESTMENTS,1829165000.0
2021,FIN_INVESTMENTS_LT,3132114000.0
2021,GA_EXPENSES,-3464240000.0
2021,GROSS_PROFIT,15170875000.0
2021,INVEST_CF,-474713000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,934152000.0
2021,NET_INCOME_CONT,934152000.0
2021,OPER_CF,891229000.0
2021,REVENUE,20735341000.0
2021,SELLING_EXPENSES,-9046925000.0
2021,TAXES,-430598000.0
2021,TOTAL_ASSETS,26270598000.0
2021,TOTAL_LIABILITIES,26270598000.0
