year,category,value
2022,CAPEX_FIXED,14794000.0
2022,CAPEX_INTANGIBLE,128503000.0
2022,CASH,2054667000.0
2022,COGS,-5930941000.0
2022,DEBT_LONG,7488087000.0
2022,DEBT_LONG_FIN,7488087000.0
2022,DEBT_SHORT,134105000.0
2022,DEBT_SHORT_FIN,134105000.0
2022,DEPRECIATION,1499959000.0
2022,EBIT,1584207000.0
2022,EBT,90242000.0
2022,EQUITY,5992553000.0
2022,FIN_CF,-1073563000.0
2022,FIN_EXPENSE,-5677097000.0
2022,FIN_INCOME,4183132000.0
2022,FIN_INVESTMENTS,1789877000.0
2022,FIN_INVESTMENTS_LT,3757052000.0
2022,GA_EXPENSES,-3430881000.0
2022,GROSS_PROFIT,14276235000.0
2022,INVEST_CF,-713701000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,123717000.0
2022,NET_INCOME_CONT,123717000.0
2022,OPER_CF,1311498000.0
2022,REVENUE,20207176000.0
2022,SELLING_EXPENSES,-8730120000.0
2022,TAXES,33475000.0
2022,TOTAL_ASSETS,24648800000.0
2022,TOTAL_LIABILITIES,24648800000.0
