year,category,value
2019,CAPEX_INTANGIBLE,0.0
2019,CASH,3803000.0
2019,COGS,-157000.0
2019,DEBT_LONG,0.0
2019,DEBT_LONG_FIN,0.0
2019,DEBT_SHORT,504000.0
2019,DEBT_SHORT_FIN,504000.0
2019,EBIT,-2245000.0
2019,EBT,-1678000.0
2019,EQUITY,29923000.0
2019,FIN_CF,-45530000.0
2019,FIN_EXPENSE,0.0
2019,FIN_INCOME,567000.0
2019,FIN_INVESTMENTS,3995000.0
2019,FIN_INVESTMENTS_LT,3912000.0
2019,GA_EXPENSES,-13394000.0
2019,GROSS_PROFIT,11129000.0
2019,INVEST_CF,-12000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,-1448000.0
2019,NET_INCOME_CONT,-1448000.0
2019,OPER_CF,26004000.0
2019,REVENUE,11286000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,230000.0
2019,TOTAL_ASSETS,38834000.0
2019,TOTAL_LIABILITIES,38834000.0
