year,category,value
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,3958000.0
2020,COGS,-483000.0
2020,DEBT_LONG,0.0
2020,DEBT_LONG_FIN,0.0
2020,DEBT_SHORT,1000.0
2020,DEBT_SHORT_FIN,1000.0
2020,EBIT,4810000.0
2020,EBT,4111000.0
2020,EQUITY,32015000.0
2020,FIN_CF,-651000.0
2020,FIN_EXPENSE,0.0
2020,FIN_INCOME,-699000.0
2020,FIN_INVESTMENTS,83000.0
2020,FIN_INVESTMENTS_LT,31609000.0
2020,GA_EXPENSES,-4701000.0
2020,GROSS_PROFIT,5596000.0
2020,INVEST_CF,1606000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,2743000.0
2020,NET_INCOME_CONT,2743000.0
2020,OPER_CF,-800000.0
2020,REVENUE,6079000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-1368000.0
2020,TOTAL_ASSETS,46061000.0
2020,TOTAL_LIABILITIES,46061000.0
