year,category,value
2019,CAPEX_FIXED,1650226000.0
2019,CAPEX_INTANGIBLE,-3940000.0
2019,CASH,74883000.0
2019,COGS,-476161000.0
2019,DEBT_LONG,24944000.0
2019,DEBT_LONG_FIN,24944000.0
2019,DEBT_SHORT,16593000.0
2019,DEBT_SHORT_FIN,16593000.0
2019,DEPRECIATION,7198000.0
2019,EBIT,220107000.0
2019,EBT,313183000.0
2019,EQUITY,3809544000.0
2019,FIN_CF,847586000.0
2019,FIN_EXPENSE,-9733000.0
2019,FIN_INCOME,102809000.0
2019,FIN_INVESTMENTS,1232030000.0
2019,FIN_INVESTMENTS_LT,1502844000.0
2019,GA_EXPENSES,-95704000.0
2019,GROSS_PROFIT,328229000.0
2019,INVEST_CF,-885820000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,290461000.0
2019,NET_INCOME_CONT,290461000.0
2019,OPER_CF,83760000.0
2019,REVENUE,804390000.0
2019,SELLING_EXPENSES,-91810000.0
2019,TAXES,-22722000.0
2019,TOTAL_ASSETS,4275916000.0
2019,TOTAL_LIABILITIES,4275916000.0
