year,category,value
2021,CAPEX_FIXED,1808389000.0
2021,CAPEX_INTANGIBLE,-34563000.0
2021,CASH,62045000.0
2021,COGS,-516063000.0
2021,DEBT_LONG,23145000.0
2021,DEBT_LONG_FIN,23145000.0
2021,DEBT_SHORT,6214000.0
2021,DEBT_SHORT_FIN,6214000.0
2021,DEPRECIATION,-6283000.0
2021,EBIT,309735000.0
2021,EBT,478224000.0
2021,EQUITY,4369061000.0
2021,FIN_CF,-191881000.0
2021,FIN_EXPENSE,-19092000.0
2021,FIN_INCOME,187581000.0
2021,FIN_INVESTMENTS,835645000.0
2021,FIN_INVESTMENTS_LT,2381527000.0
2021,GA_EXPENSES,-112993000.0
2021,GROSS_PROFIT,441803000.0
2021,INVEST_CF,167583000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,452137000.0
2021,NET_INCOME_CONT,452137000.0
2021,OPER_CF,8992000.0
2021,REVENUE,957866000.0
2021,SELLING_EXPENSES,-86179000.0
2021,TAXES,-26087000.0
2021,TOTAL_ASSETS,5075498000.0
2021,TOTAL_LIABILITIES,5075498000.0
