year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,-303384000.0
2021,CASH,44822000.0
2021,COGS,-1582422000.0
2021,DEBT_LONG,291384000.0
2021,DEBT_LONG_FIN,291384000.0
2021,DEBT_SHORT,230510000.0
2021,DEBT_SHORT_FIN,230510000.0
2021,DEPRECIATION,97208000.0
2021,EBIT,549721000.0
2021,EBT,525553000.0
2021,EQUITY,1888012000.0
2021,FIN_CF,-51956000.0
2021,FIN_EXPENSE,-182388000.0
2021,FIN_INCOME,158220000.0
2021,FIN_INVESTMENTS,96262000.0
2021,FIN_INVESTMENTS_LT,309452000.0
2021,GA_EXPENSES,-78719000.0
2021,GROSS_PROFIT,867017000.0
2021,INVEST_CF,-428291000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,427971000.0
2021,NET_INCOME_CONT,427960000.0
2021,OPER_CF,517989000.0
2021,REVENUE,2449439000.0
2021,SELLING_EXPENSES,-293632000.0
2021,TAXES,-97593000.0
2021,TOTAL_ASSETS,3474874000.0
2021,TOTAL_LIABILITIES,3474874000.0
