year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,-106171000.0
2022,CASH,22762000.0
2022,COGS,-1700738000.0
2022,DEBT_LONG,361609000.0
2022,DEBT_LONG_FIN,361609000.0
2022,DEBT_SHORT,263541000.0
2022,DEBT_SHORT_FIN,263541000.0
2022,DEPRECIATION,100519000.0
2022,EBIT,386779000.0
2022,EBT,322282000.0
2022,EQUITY,2012797000.0
2022,FIN_CF,48626000.0
2022,FIN_EXPENSE,-235947000.0
2022,FIN_INCOME,171450000.0
2022,FIN_INVESTMENTS,72167000.0
2022,FIN_INVESTMENTS_LT,270803000.0
2022,GA_EXPENSES,-81352000.0
2022,GROSS_PROFIT,809909000.0
2022,INVEST_CF,-247901000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,257503000.0
2022,NET_INCOME_CONT,257491000.0
2022,OPER_CF,177215000.0
2022,REVENUE,2510647000.0
2022,SELLING_EXPENSES,-333073000.0
2022,TAXES,-64791000.0
2022,TOTAL_ASSETS,3683261000.0
2022,TOTAL_LIABILITIES,3683261000.0
