year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,-95829000.0
2020,CASH,7080000.0
2020,COGS,-1232258000.0
2020,DEBT_LONG,231666000.0
2020,DEBT_LONG_FIN,231666000.0
2020,DEBT_SHORT,274516000.0
2020,DEBT_SHORT_FIN,274516000.0
2020,DEPRECIATION,81388000.0
2020,EBIT,194356000.0
2020,EBT,242200000.0
2020,EQUITY,1481223000.0
2020,FIN_CF,3038000.0
2020,FIN_EXPENSE,-209033000.0
2020,FIN_INCOME,256877000.0
2020,FIN_INVESTMENTS,78169000.0
2020,FIN_INVESTMENTS_LT,258798000.0
2020,GA_EXPENSES,-69021000.0
2020,GROSS_PROFIT,565332000.0
2020,INVEST_CF,-179327000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,144175000.0
2020,NET_INCOME_CONT,144165000.0
2020,OPER_CF,175338000.0
2020,REVENUE,1797590000.0
2020,SELLING_EXPENSES,-255340000.0
2020,TAXES,-98035000.0
2020,TOTAL_ASSETS,2734249000.0
2020,TOTAL_LIABILITIES,2734249000.0
