year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,-240332000.0
2023,CASH,33237000.0
2023,COGS,-1799126000.0
2023,DEBT_LONG,407482000.0
2023,DEBT_LONG_FIN,407482000.0
2023,DEBT_SHORT,309347000.0
2023,DEBT_SHORT_FIN,309347000.0
2023,DEPRECIATION,124623000.0
2023,EBIT,350530000.0
2023,EBT,325442000.0
2023,EQUITY,2407243000.0
2023,FIN_CF,-105929000.0
2023,FIN_EXPENSE,-207512000.0
2023,FIN_INCOME,182424000.0
2023,FIN_INVESTMENTS,97086000.0
2023,FIN_INVESTMENTS_LT,349641000.0
2023,GA_EXPENSES,-110941000.0
2023,GROSS_PROFIT,878460000.0
2023,INVEST_CF,-407770000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,422218000.0
2023,NET_INCOME_CONT,422213000.0
2023,OPER_CF,524174000.0
2023,REVENUE,2677586000.0
2023,SELLING_EXPENSES,-374757000.0
2023,TAXES,96771000.0
2023,TOTAL_ASSETS,4108415000.0
2023,TOTAL_LIABILITIES,4108415000.0
