year,category,value
2021,CAPEX_FIXED,608200000.0
2021,CAPEX_INTANGIBLE,-293793000.0
2021,CASH,21284330000.0
2021,COGS,-55121323000.0
2021,DEBT_LONG,575889977000.0
2021,EBIT,32852367000.0
2021,EBT,23380804000.0
2021,EQUITY,317304610000.0
2021,FIN_CF,-1608760000.0
2021,FIN_EXPENSE,-3526422000.0
2021,FIN_INCOME,-5945141000.0
2021,FIN_INVESTMENTS,50101989000.0
2021,FIN_INVESTMENTS_LT,87317302000.0
2021,GA_EXPENSES,26033007000.0
2021,GROSS_PROFIT,70322108000.0
2021,INVEST_CF,-19306043000.0
2021,NET_INCOME,23380804000.0
2021,NET_INCOME_CONT,23380804000.0
2021,OPER_CF,-101995305000.0
2021,REVENUE,125443431000.0
2021,SELLING_EXPENSES,-9614209000.0
2021,TAXES,0.0
2021,TOTAL_ASSETS,1675572193000.0
2021,TOTAL_LIABILITIES,1675572193000.0
