year,category,value
2021,CAPEX_FIXED,-2791000.0
2021,CAPEX_INTANGIBLE,4505000.0
2021,CASH,99911000.0
2021,COGS,-936710000.0
2021,DEBT_LONG,368603000.0
2021,DEBT_LONG_FIN,368603000.0
2021,DEBT_SHORT,213562000.0
2021,DEBT_SHORT_FIN,213562000.0
2021,DEPRECIATION,-16387000.0
2021,EBIT,211548000.0
2021,EBT,213266000.0
2021,EQUITY,964961000.0
2021,FIN_CF,-93636000.0
2021,FIN_EXPENSE,-14000000.0
2021,FIN_INCOME,15718000.0
2021,FIN_INVESTMENTS,74786000.0
2021,FIN_INVESTMENTS_LT,339204000.0
2021,GA_EXPENSES,-128644000.0
2021,GROSS_PROFIT,446789000.0
2021,INVEST_CF,-46227000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,204148000.0
2021,NET_INCOME_CONT,204148000.0
2021,OPER_CF,41657000.0
2021,REVENUE,1383499000.0
2021,SELLING_EXPENSES,-110895000.0
2021,TAXES,-9118000.0
2021,TOTAL_ASSETS,1954520000.0
2021,TOTAL_LIABILITIES,1954520000.0
