year,category,value
2020,CAPEX_FIXED,-1131000.0
2020,CAPEX_INTANGIBLE,5361000.0
2020,CASH,195418000.0
2020,COGS,-674321000.0
2020,DEBT_LONG,298378000.0
2020,DEBT_LONG_FIN,298378000.0
2020,DEBT_SHORT,238126000.0
2020,DEBT_SHORT_FIN,238126000.0
2020,DEPRECIATION,-80611000.0
2020,EBIT,106868000.0
2020,EBT,169145000.0
2020,EQUITY,814584000.0
2020,FIN_CF,65129000.0
2020,FIN_EXPENSE,-11772000.0
2020,FIN_INCOME,74049000.0
2020,FIN_INVESTMENTS,127166000.0
2020,FIN_INVESTMENTS_LT,274089000.0
2020,GA_EXPENSES,-108210000.0
2020,GROSS_PROFIT,298829000.0
2020,INVEST_CF,-169037000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,174699000.0
2020,NET_INCOME_CONT,174699000.0
2020,OPER_CF,145634000.0
2020,REVENUE,973150000.0
2020,SELLING_EXPENSES,-91055000.0
2020,TAXES,5554000.0
2020,TOTAL_ASSETS,1746708000.0
2020,TOTAL_LIABILITIES,1746708000.0
