year,category,value
2019,CAPEX_FIXED,-80000.0
2019,CAPEX_INTANGIBLE,4301000.0
2019,CASH,147807000.0
2019,COGS,-556808000.0
2019,DEBT_LONG,175652000.0
2019,DEBT_LONG_FIN,0.0
2019,DEBT_SHORT,173826000.0
2019,DEBT_SHORT_FIN,0.0
2019,DEPRECIATION,-59094000.0
2019,EBIT,104493000.0
2019,EBT,166093000.0
2019,EQUITY,758882000.0
2019,FIN_CF,-33908000.0
2019,FIN_EXPENSE,-8342000.0
2019,FIN_INCOME,69942000.0
2019,FIN_INVESTMENTS,683000.0
2019,FIN_INVESTMENTS_LT,265282000.0
2019,GA_EXPENSES,-97913000.0
2019,GROSS_PROFIT,208698000.0
2019,INVEST_CF,-32667000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,129910000.0
2019,NET_INCOME_CONT,129910000.0
2019,OPER_CF,116056000.0
2019,REVENUE,765506000.0
2019,SELLING_EXPENSES,-85621000.0
2019,TAXES,-36183000.0
2019,TOTAL_ASSETS,1367241000.0
2019,TOTAL_LIABILITIES,1367241000.0
