year,category,value
2022,CAPEX_INTANGIBLE,-552000.0
2022,CASH,69759000.0
2022,COGS,-95987000.0
2022,DEBT_LONG,34630000.0
2022,DEBT_LONG_FIN,10363000.0
2022,DEBT_SHORT,32060000.0
2022,DEBT_SHORT_FIN,2353000.0
2022,DEPRECIATION,28437000.0
2022,EBIT,-4082000.0
2022,EBT,2088000.0
2022,EQUITY,457436000.0
2022,FIN_CF,-58408000.0
2022,FIN_EXPENSE,-24173000.0
2022,FIN_INCOME,30343000.0
2022,FIN_INVESTMENTS,169573000.0
2022,FIN_INVESTMENTS_LT,19538000.0
2022,GA_EXPENSES,-123534000.0
2022,GROSS_PROFIT,169760000.0
2022,INVEST_CF,42381000.0
2022,LEASE_LONG,20238000.0
2022,LEASE_SHORT,24364000.0
2022,NET_INCOME,13115000.0
2022,NET_INCOME_CONT,13115000.0
2022,OPER_CF,-10670000.0
2022,REVENUE,265747000.0
2022,SELLING_EXPENSES,-42990000.0
2022,TAXES,11027000.0
2022,TOTAL_ASSETS,708044000.0
2022,TOTAL_LIABILITIES,708044000.0
