year,category,value
2021,CAPEX_INTANGIBLE,-1332000.0
2021,CASH,96456000.0
2021,COGS,-82199000.0
2021,DEBT_LONG,60603000.0
2021,DEBT_LONG_FIN,57029000.0
2021,DEBT_SHORT,29554000.0
2021,DEBT_SHORT_FIN,26487000.0
2021,DEPRECIATION,18533000.0
2021,EBIT,25458000.0
2021,EBT,23468000.0
2021,EQUITY,467868000.0
2021,FIN_CF,-45254000.0
2021,FIN_EXPENSE,-15932000.0
2021,FIN_INCOME,13942000.0
2021,FIN_INVESTMENTS,214496000.0
2021,FIN_INVESTMENTS_LT,355000.0
2021,GA_EXPENSES,-101038000.0
2021,GROSS_PROFIT,163405000.0
2021,INVEST_CF,-6176000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,14580000.0
2021,NET_INCOME_CONT,14580000.0
2021,OPER_CF,33469000.0
2021,REVENUE,245604000.0
2021,SELLING_EXPENSES,-32451000.0
2021,TAXES,-8888000.0
2021,TOTAL_ASSETS,769767000.0
2021,TOTAL_LIABILITIES,769767000.0
