year,category,value
2021,CAPEX_FIXED,82635000.0
2021,CAPEX_INTANGIBLE,-166310000.0
2021,CASH,4160654000.0
2021,COGS,-57527721000.0
2021,DEBT_LONG,12273200000.0
2021,DEBT_LONG_FIN,10875249000.0
2021,DEBT_SHORT,1766493000.0
2021,DEBT_SHORT_FIN,234537000.0
2021,DEPRECIATION,2658561000.0
2021,EBIT,21023022000.0
2021,EBT,20272568000.0
2021,EQUITY,42815649000.0
2021,FIN_CF,-9982642000.0
2021,FIN_EXPENSE,-1806147000.0
2021,FIN_INCOME,1055693000.0
2021,FIN_INVESTMENTS,2626212000.0
2021,FIN_INVESTMENTS_LT,5292544000.0
2021,GA_EXPENSES,-1390121000.0
2021,GROSS_PROFIT,20817360000.0
2021,INVEST_CF,-2996103000.0
2021,LEASE_LONG,1397951000.0
2021,LEASE_SHORT,1531956000.0
2021,NET_INCOME,15558938000.0
2021,NET_INCOME_CONT,15558938000.0
2021,OPER_CF,12516933000.0
2021,REVENUE,78345081000.0
2021,SELLING_EXPENSES,-715830000.0
2021,TAXES,-4713630000.0
2021,TOTAL_ASSETS,73814613000.0
2021,TOTAL_LIABILITIES,73814613000.0
