year,category,value
2020,CAPEX_FIXED,61275000.0
2020,CAPEX_INTANGIBLE,-154250000.0
2020,CASH,4617204000.0
2020,COGS,-37884102000.0
2020,DEBT_LONG,16083845000.0
2020,DEBT_LONG_FIN,13188891000.0
2020,DEBT_SHORT,1431506000.0
2020,DEBT_SHORT_FIN,1424043000.0
2020,DEPRECIATION,2499104000.0
2020,EBIT,5194385000.0
2020,EBT,3495678000.0
2020,EQUITY,31085210000.0
2020,FIN_CF,-2493789000.0
2020,FIN_EXPENSE,-1892799000.0
2020,FIN_INCOME,194092000.0
2020,FIN_INVESTMENTS,3041143000.0
2020,FIN_INVESTMENTS_LT,6647604000.0
2020,GA_EXPENSES,-1017435000.0
2020,GROSS_PROFIT,5930559000.0
2020,INVEST_CF,-2229077000.0
2020,LEASE_LONG,2894954000.0
2020,LEASE_SHORT,7463000.0
2020,NET_INCOME,2388054000.0
2020,NET_INCOME_CONT,2388054000.0
2020,OPER_CF,6407906000.0
2020,REVENUE,43814661000.0
2020,SELLING_EXPENSES,-512950000.0
2020,TAXES,-1107624000.0
2020,TOTAL_ASSETS,63123009000.0
2020,TOTAL_LIABILITIES,63123009000.0
