year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,78667000.0
2023,CASH,6506000.0
2023,COGS,-48291000.0
2023,DEBT_LONG,0.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,939000.0
2023,DEBT_SHORT_FIN,939000.0
2023,DEPRECIATION,11017000.0
2023,EBIT,180012000.0
2023,EBT,131947000.0
2023,EQUITY,-175201000.0
2023,FIN_CF,-42191000.0
2023,FIN_EXPENSE,-76405000.0
2023,FIN_INCOME,28340000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,229959000.0
2023,GA_EXPENSES,-59983000.0
2023,GROSS_PROFIT,99477000.0
2023,INVEST_CF,78626000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,123511000.0
2023,NET_INCOME_CONT,126159000.0
2023,OPER_CF,-39793000.0
2023,REVENUE,147768000.0
2023,SELLING_EXPENSES,-10796000.0
2023,TAXES,-5788000.0
2023,TOTAL_ASSETS,512093000.0
2023,TOTAL_LIABILITIES,512093000.0
