year,category,value
2024,CAPEX_FIXED,-18296050000.0
2024,CAPEX_INTANGIBLE,-1473453000.0
2024,CASH,1126982000.0
2024,COGS,-10893888000.0
2024,DEBT_LONG,88194890000.0
2024,DEBT_LONG_FIN,4387034000.0
2024,DEPRECIATION,2728343000.0
2024,EBIT,760953000.0
2024,EBT,727798000.0
2024,EQUITY,2902896000.0
2024,FIN_CF,-511205000.0
2024,FIN_EXPENSE,427284000.0
2024,FIN_INCOME,-460439000.0
2024,FIN_INVESTMENTS,665254000.0
2024,FIN_INVESTMENTS_LT,11716930000.0
2024,GA_EXPENSES,2198472000.0
2024,GROSS_PROFIT,5526323000.0
2024,INVEST_CF,-19886476000.0
2024,LEASE_LONG,11402348000.0
2024,NET_INCOME,727798000.0
2024,NET_INCOME_CONT,727798000.0
2024,OPER_CF,16524439000.0
2024,REVENUE,16420211000.0
2024,SELLING_EXPENSES,-1262647000.0
2024,TAXES,0.0
2024,TOTAL_ASSETS,147936515000.0
2024,TOTAL_LIABILITIES,147936515000.0
