year,category,value
2019,CAPEX_FIXED,287241000.0
2019,CAPEX_INTANGIBLE,-2512057000.0
2019,CASH,1161179000.0
2019,COGS,-3533510000.0
2019,DEBT_LONG,0.0
2019,DEPRECIATION,298818000.0
2019,EBIT,1321734000.0
2019,EBT,1269947000.0
2019,EQUITY,67926551000.0
2019,FIN_CF,-722318000.0
2019,FIN_EXPENSE,303076000.0
2019,FIN_INCOME,-354863000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,18240822000.0
2019,GA_EXPENSES,-2116282000.0
2019,GROSS_PROFIT,4530099000.0
2019,INVEST_CF,-2523283000.0
2019,NET_INCOME_CONT,1269947000.0
2019,OPER_CF,-4250000.0
2019,REVENUE,8063609000.0
2019,SELLING_EXPENSES,2064591000.0
2019,TAXES,0.0
2019,TOTAL_ASSETS,82539500000.0
2019,TOTAL_LIABILITIES,82539500000.0
