year,category,value
2024,CAPEX_FIXED,-20047000.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,66772000.0
2024,COGS,-81521000.0
2024,DEBT_LONG,255377000.0
2024,DEBT_LONG_FIN,0.0
2024,DEBT_SHORT,27686000.0
2024,DEBT_SHORT_FIN,0.0
2024,DEPRECIATION,32580000.0
2024,EBIT,1385000.0
2024,EBT,-32571000.0
2024,EQUITY,-2452000.0
2024,FIN_CF,-36344000.0
2024,FIN_EXPENSE,-42339000.0
2024,FIN_INCOME,8383000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,8840000.0
2024,GA_EXPENSES,-16490000.0
2024,GROSS_PROFIT,17527000.0
2024,INVEST_CF,-20047000.0
2024,LEASE_LONG,255377000.0
2024,LEASE_SHORT,27686000.0
2024,NET_INCOME,-38290000.0
2024,NET_INCOME_CONT,-38290000.0
2024,OPER_CF,11685000.0
2024,REVENUE,99048000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-5719000.0
2024,TOTAL_ASSETS,512658000.0
2024,TOTAL_LIABILITIES,512658000.0
