year,category,value
2022,CAPEX_FIXED,-2476405000.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,1109796000.0
2022,COGS,-17785662000.0
2022,DEBT_LONG,27910159000.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,4973066000.0
2022,DEBT_SHORT_FIN,0.0
2022,DEPRECIATION,1404142000.0
2022,EBIT,3898840000.0
2022,EBT,1325264000.0
2022,EQUITY,23076970000.0
2022,FIN_CF,2636076000.0
2022,FIN_EXPENSE,-8256884000.0
2022,FIN_INCOME,5683308000.0
2022,FIN_INVESTMENTS,29236645000.0
2022,FIN_INVESTMENTS_LT,14457706000.0
2022,GA_EXPENSES,-926445000.0
2022,GROSS_PROFIT,5201781000.0
2022,INVEST_CF,-2969204000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,1262317000.0
2022,NET_INCOME_CONT,1262317000.0
2022,OPER_CF,1318303000.0
2022,REVENUE,22987443000.0
2022,SELLING_EXPENSES,-36400000.0
2022,TAXES,-62947000.0
2022,TOTAL_ASSETS,92490681000.0
2022,TOTAL_LIABILITIES,92490681000.0
