year,category,value
2021,CAPEX_FIXED,-2126545000.0
2021,CAPEX_INTANGIBLE,23041000.0
2021,CASH,124621000.0
2021,COGS,-15572114000.0
2021,DEBT_LONG,26074748000.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,1554588000.0
2021,DEBT_SHORT_FIN,0.0
2021,DEPRECIATION,1228670000.0
2021,EBIT,3668367000.0
2021,EBT,2032616000.0
2021,EQUITY,14677939000.0
2021,FIN_CF,1751387000.0
2021,FIN_EXPENSE,-7335189000.0
2021,FIN_INCOME,5699438000.0
2021,FIN_INVESTMENTS,12429549000.0
2021,FIN_INVESTMENTS_LT,5402663000.0
2021,GA_EXPENSES,-919056000.0
2021,GROSS_PROFIT,4809769000.0
2021,INVEST_CF,-1651881000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,1677735000.0
2021,NET_INCOME_CONT,1677735000.0
2021,OPER_CF,-121769000.0
2021,REVENUE,20381883000.0
2021,SELLING_EXPENSES,-37070000.0
2021,TAXES,-354881000.0
2021,TOTAL_ASSETS,52480620000.0
2021,TOTAL_LIABILITIES,52480620000.0
