year,category,value
2020,CAPEX_FIXED,-945162000.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,146884000.0
2020,COGS,-11462348000.0
2020,DEBT_LONG,23275581000.0
2020,DEBT_LONG_FIN,0.0
2020,DEBT_SHORT,662956000.0
2020,DEBT_SHORT_FIN,0.0
2020,DEPRECIATION,844527000.0
2020,EBIT,1637226000.0
2020,EBT,483457000.0
2020,EQUITY,14002182000.0
2020,FIN_CF,13543396000.0
2020,FIN_EXPENSE,-9321851000.0
2020,FIN_INCOME,8168082000.0
2020,FIN_INVESTMENTS,15580374000.0
2020,FIN_INVESTMENTS_LT,3959048000.0
2020,GA_EXPENSES,-720831000.0
2020,GROSS_PROFIT,2567060000.0
2020,INVEST_CF,-13388247000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,459423000.0
2020,NET_INCOME_CONT,459423000.0
2020,OPER_CF,-76949000.0
2020,REVENUE,14029408000.0
2020,SELLING_EXPENSES,-24360000.0
2020,TAXES,-24034000.0
2020,TOTAL_ASSETS,45657044000.0
2020,TOTAL_LIABILITIES,45657044000.0
