year,category,value
2023,CAPEX_FIXED,-2470281000.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,3267408000.0
2023,COGS,-38937076000.0
2023,DEBT_LONG,31667514000.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,2918435000.0
2023,DEBT_SHORT_FIN,0.0
2023,DEPRECIATION,1500033000.0
2023,EBIT,5565271000.0
2023,EBT,2550344000.0
2023,EQUITY,23835646000.0
2023,FIN_CF,11299000.0
2023,FIN_EXPENSE,-12332395000.0
2023,FIN_INCOME,9317468000.0
2023,FIN_INVESTMENTS,28463882000.0
2023,FIN_INVESTMENTS_LT,12615574000.0
2023,GA_EXPENSES,-1314957000.0
2023,GROSS_PROFIT,7571482000.0
2023,INVEST_CF,1750401000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,2113701000.0
2023,NET_INCOME_CONT,2113701000.0
2023,OPER_CF,395912000.0
2023,REVENUE,46508558000.0
2023,SELLING_EXPENSES,-201947000.0
2023,TAXES,-436643000.0
2023,TOTAL_ASSETS,90342356000.0
2023,TOTAL_LIABILITIES,90342356000.0
