year,category,value
2024,CAPEX_FIXED,-2811757000.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,6570751000.0
2024,COGS,-41108709000.0
2024,DEBT_LONG,34955408000.0
2024,DEBT_LONG_FIN,0.0
2024,DEBT_SHORT,3915191000.0
2024,DEBT_SHORT_FIN,0.0
2024,DEPRECIATION,1633536000.0
2024,EBIT,7440430000.0
2024,EBT,4898049000.0
2024,EQUITY,26701868000.0
2024,FIN_CF,-260801000.0
2024,FIN_EXPENSE,-10406911000.0
2024,FIN_INCOME,7864530000.0
2024,FIN_INVESTMENTS,32067003000.0
2024,FIN_INVESTMENTS_LT,14478801000.0
2024,GA_EXPENSES,-1958958000.0
2024,GROSS_PROFIT,9462552000.0
2024,INVEST_CF,-2856263000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,3934120000.0
2024,NET_INCOME_CONT,3934120000.0
2024,OPER_CF,6420407000.0
2024,REVENUE,50571261000.0
2024,SELLING_EXPENSES,-67868000.0
2024,TAXES,-963929000.0
2024,TOTAL_ASSETS,102597882000.0
2024,TOTAL_LIABILITIES,102597882000.0
