year,category,value
2024,CAPEX_FIXED,-370297000.0
2024,CAPEX_INTANGIBLE,-85189000.0
2024,CASH,186038000.0
2024,COGS,-622177000.0
2024,DEBT_LONG,2992526000.0
2024,DEBT_LONG_FIN,857424000.0
2024,DEBT_SHORT,131995000.0
2024,DEBT_SHORT_FIN,9419000.0
2024,DEPRECIATION,0.0
2024,EBIT,293087000.0
2024,EBT,79277000.0
2024,EQUITY,751956000.0
2024,FIN_CF,90801000.0
2024,FIN_EXPENSE,-253259000.0
2024,FIN_INCOME,39449000.0
2024,FIN_INVESTMENTS,146760000.0
2024,FIN_INVESTMENTS_LT,1534086000.0
2024,GA_EXPENSES,-22271000.0
2024,GROSS_PROFIT,315388000.0
2024,INVEST_CF,-561308000.0
2024,LEASE_LONG,2135102000.0
2024,LEASE_SHORT,122576000.0
2024,NET_INCOME,26726000.0
2024,NET_INCOME_CONT,26726000.0
2024,OPER_CF,310774000.0
2024,REVENUE,937565000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-52551000.0
2024,TOTAL_ASSETS,5553337000.0
2024,TOTAL_LIABILITIES,5553337000.0
