year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,-216513000.0
2022,CASH,152470000.0
2022,COGS,-823248000.0
2022,DEBT_LONG,0.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,0.0
2022,DEBT_SHORT_FIN,0.0
2022,DEPRECIATION,168507000.0
2022,EBIT,88788000.0
2022,EBT,7894000.0
2022,EQUITY,647794000.0
2022,FIN_CF,171813000.0
2022,FIN_EXPENSE,-245484000.0
2022,FIN_INCOME,164590000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,184469000.0
2022,GA_EXPENSES,-17459000.0
2022,GROSS_PROFIT,247657000.0
2022,INVEST_CF,-46543000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,23169000.0
2022,NET_INCOME_CONT,23169000.0
2022,OPER_CF,-10520000.0
2022,REVENUE,1070905000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,15275000.0
2022,TOTAL_ASSETS,1638623000.0
2022,TOTAL_LIABILITIES,1638623000.0
