year,category,value
2023,CAPEX_FIXED,-18000.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,33859000.0
2023,COGS,-168954000.0
2023,DEBT_LONG,61538000.0
2023,DEBT_LONG_FIN,61538000.0
2023,DEBT_SHORT,40211000.0
2023,DEBT_SHORT_FIN,40211000.0
2023,DEPRECIATION,-846000.0
2023,EBIT,47953000.0
2023,EBT,40785000.0
2023,EQUITY,77630000.0
2023,FIN_CF,-6015000.0
2023,FIN_EXPENSE,-19547000.0
2023,FIN_INCOME,12379000.0
2023,FIN_INVESTMENTS,2485000.0
2023,FIN_INVESTMENTS_LT,20647000.0
2023,GA_EXPENSES,-62196000.0
2023,GROSS_PROFIT,147536000.0
2023,INVEST_CF,-9457000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,29059000.0
2023,NET_INCOME_CONT,29059000.0
2023,OPER_CF,14655000.0
2023,REVENUE,316490000.0
2023,SELLING_EXPENSES,-34140000.0
2023,TAXES,-11726000.0
2023,TOTAL_ASSETS,248087000.0
2023,TOTAL_LIABILITIES,248087000.0
