year,category,value
2021,CAPEX_FIXED,-961000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,21358000.0
2021,COGS,-97654000.0
2021,DEBT_LONG,31365000.0
2021,DEBT_LONG_FIN,31365000.0
2021,DEBT_SHORT,30154000.0
2021,DEBT_SHORT_FIN,30154000.0
2021,DEPRECIATION,-746000.0
2021,EBIT,30236000.0
2021,EBT,26270000.0
2021,EQUITY,63884000.0
2021,FIN_CF,-10382000.0
2021,FIN_EXPENSE,-11035000.0
2021,FIN_INCOME,7069000.0
2021,FIN_INVESTMENTS,3327000.0
2021,FIN_INVESTMENTS_LT,22271000.0
2021,GA_EXPENSES,-40086000.0
2021,GROSS_PROFIT,80444000.0
2021,INVEST_CF,-3893000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,19881000.0
2021,NET_INCOME_CONT,19881000.0
2021,OPER_CF,2968000.0
2021,REVENUE,178098000.0
2021,SELLING_EXPENSES,-19055000.0
2021,TAXES,-6389000.0
2021,TOTAL_ASSETS,176650000.0
2021,TOTAL_LIABILITIES,176650000.0
