year,category,value
2024,CAPEX_FIXED,-1665000.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,462523000.0
2024,COGS,-6570808000.0
2024,DEBT_LONG,0.0
2024,DEBT_LONG_FIN,0.0
2024,EBIT,886586000.0
2024,EBT,645685000.0
2024,EQUITY,225000.0
2024,FIN_CF,-2337521000.0
2024,FIN_EXPENSE,-26386000.0
2024,FIN_INCOME,-214515000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,0.0
2024,GA_EXPENSES,1082409000.0
2024,GROSS_PROFIT,520412000.0
2024,INVEST_CF,-1423350000.0
2024,LEASE_LONG,0.0
2024,NET_INCOME,422317000.0
2024,NET_INCOME_CONT,645685000.0
2024,OPER_CF,-2975891000.0
2024,REVENUE,7091220000.0
2024,SELLING_EXPENSES,-3861000.0
2024,TAXES,0.0
2024,TOTAL_ASSETS,79617208000.0
2024,TOTAL_LIABILITIES,79617208000.0
