year,category,value
2021,CAPEX_FIXED,-10041000.0
2021,CAPEX_INTANGIBLE,-72145000.0
2021,CASH,1000200000.0
2021,COGS,-619652000.0
2021,DEBT_LONG,1047261000.0
2021,DEBT_LONG_FIN,1047261000.0
2021,DEBT_SHORT,64047000.0
2021,DEBT_SHORT_FIN,64047000.0
2021,DEPRECIATION,40778000.0
2021,EBIT,242268000.0
2021,EBT,220480000.0
2021,EQUITY,1683165000.0
2021,FIN_CF,1961704000.0
2021,FIN_EXPENSE,-88662000.0
2021,FIN_INCOME,66874000.0
2021,FIN_INVESTMENTS,278367000.0
2021,FIN_INVESTMENTS_LT,873219000.0
2021,GA_EXPENSES,-134118000.0
2021,GROSS_PROFIT,404661000.0
2021,INVEST_CF,-1235918000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,146846000.0
2021,NET_INCOME_CONT,146846000.0
2021,OPER_CF,153207000.0
2021,REVENUE,1024313000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-73634000.0
2021,TOTAL_ASSETS,4090778000.0
2021,TOTAL_LIABILITIES,4090778000.0
