year,category,value
2020,CAPEX_FIXED,48132000.0
2020,CAPEX_INTANGIBLE,26349000.0
2020,CASH,64377000.0
2020,COGS,-249893000.0
2020,DEBT_LONG,287498000.0
2020,DEBT_LONG_FIN,287498000.0
2020,DEBT_SHORT,143363000.0
2020,DEBT_SHORT_FIN,143363000.0
2020,DEPRECIATION,0.0
2020,EBIT,12182000.0
2020,EBT,13447000.0
2020,EQUITY,625472000.0
2020,FIN_CF,16653000.0
2020,FIN_EXPENSE,-39396000.0
2020,FIN_INCOME,40661000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,889512000.0
2020,GA_EXPENSES,-42211000.0
2020,GROSS_PROFIT,66872000.0
2020,INVEST_CF,69334000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,4322000.0
2020,NET_INCOME_CONT,4322000.0
2020,OPER_CF,-127537000.0
2020,REVENUE,316765000.0
2020,SELLING_EXPENSES,-32052000.0
2020,TAXES,-9125000.0
2020,TOTAL_ASSETS,1579829000.0
2020,TOTAL_LIABILITIES,1579829000.0
