year,category,value
2023,CAPEX_FIXED,-3801000.0
2023,CAPEX_INTANGIBLE,5874000.0
2023,CASH,87294000.0
2023,COGS,-359015000.0
2023,DEBT_LONG,457843000.0
2023,DEBT_LONG_FIN,457843000.0
2023,DEBT_SHORT,185186000.0
2023,DEBT_SHORT_FIN,185186000.0
2023,DEPRECIATION,0.0
2023,EBIT,-113363000.0
2023,EBT,-179005000.0
2023,EQUITY,461153000.0
2023,FIN_CF,123184000.0
2023,FIN_EXPENSE,-101081000.0
2023,FIN_INCOME,35439000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,1033603000.0
2023,GA_EXPENSES,-53209000.0
2023,GROSS_PROFIT,41783000.0
2023,INVEST_CF,98704000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,-194992000.0
2023,NET_INCOME_CONT,-194992000.0
2023,OPER_CF,-205150000.0
2023,REVENUE,400798000.0
2023,SELLING_EXPENSES,-78622000.0
2023,TAXES,-15987000.0
2023,TOTAL_ASSETS,1924679000.0
2023,TOTAL_LIABILITIES,1924679000.0
