year,category,value
2024,CAPEX_FIXED,0.0
2024,CASH,77620000.0
2024,COGS,-125022000.0
2024,DEBT_LONG,76880000.0
2024,DEBT_LONG_FIN,76880000.0
2024,DEBT_SHORT,44503000.0
2024,DEBT_SHORT_FIN,44503000.0
2024,DEPRECIATION,11884000.0
2024,EBIT,-63227000.0
2024,EBT,-58610000.0
2024,EQUITY,262784000.0
2024,FIN_CF,180874000.0
2024,FIN_EXPENSE,-38809000.0
2024,FIN_INCOME,43426000.0
2024,FIN_INVESTMENTS,65820000.0
2024,FIN_INVESTMENTS_LT,10185000.0
2024,GA_EXPENSES,-49694000.0
2024,GROSS_PROFIT,17883000.0
2024,INVEST_CF,-37986000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,-59254000.0
2024,NET_INCOME_CONT,-59254000.0
2024,OPER_CF,-91845000.0
2024,REVENUE,142905000.0
2024,SELLING_EXPENSES,-39980000.0
2024,TAXES,-644000.0
2024,TOTAL_ASSETS,465899000.0
2024,TOTAL_LIABILITIES,465899000.0
