year,category,value
2022,CAPEX_FIXED,0.0
2022,CASH,75931000.0
2022,COGS,-88958000.0
2022,DEBT_LONG,121224000.0
2022,DEBT_LONG_FIN,121224000.0
2022,DEBT_SHORT,51060000.0
2022,DEBT_SHORT_FIN,51060000.0
2022,DEPRECIATION,12251000.0
2022,EBIT,-86236000.0
2022,EBT,-93189000.0
2022,EQUITY,159109000.0
2022,FIN_CF,113788000.0
2022,FIN_EXPENSE,-44971000.0
2022,FIN_INCOME,38018000.0
2022,FIN_INVESTMENTS,28629000.0
2022,FIN_INVESTMENTS_LT,9490000.0
2022,GA_EXPENSES,-50166000.0
2022,GROSS_PROFIT,15996000.0
2022,INVEST_CF,-6160000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,-92559000.0
2022,NET_INCOME_CONT,-92559000.0
2022,OPER_CF,-62999000.0
2022,REVENUE,104954000.0
2022,SELLING_EXPENSES,-39721000.0
2022,TAXES,630000.0
2022,TOTAL_ASSETS,405093000.0
2022,TOTAL_LIABILITIES,405093000.0
