year,category,value
2019,CAPEX_FIXED,-30000.0
2019,CAPEX_INTANGIBLE,496000.0
2019,CASH,13022000.0
2019,COGS,-413477000.0
2019,DEBT_LONG,10864000.0
2019,DEBT_LONG_FIN,10864000.0
2019,DEBT_SHORT,86316000.0
2019,DEBT_SHORT_FIN,86316000.0
2019,DEPRECIATION,22000.0
2019,EBIT,-100935000.0
2019,EBT,-185542000.0
2019,EQUITY,-1238688000.0
2019,FIN_CF,-4796000.0
2019,FIN_EXPENSE,-92699000.0
2019,FIN_INCOME,8092000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,10029000.0
2019,GA_EXPENSES,-54778000.0
2019,GROSS_PROFIT,42398000.0
2019,INVEST_CF,-6518000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,-184955000.0
2019,NET_INCOME_CONT,-184955000.0
2019,OPER_CF,17895000.0
2019,REVENUE,455875000.0
2019,SELLING_EXPENSES,-74582000.0
2019,TAXES,587000.0
2019,TOTAL_ASSETS,378891000.0
2019,TOTAL_LIABILITIES,378891000.0
