year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,607000.0
2022,CASH,76701000.0
2022,COGS,-263054000.0
2022,DEBT_LONG,27945000.0
2022,DEBT_LONG_FIN,27851000.0
2022,DEBT_SHORT,505000.0
2022,DEBT_SHORT_FIN,447000.0
2022,DEPRECIATION,-11407000.0
2022,EBIT,110862000.0
2022,EBT,108221000.0
2022,EQUITY,407676000.0
2022,FIN_CF,-59115000.0
2022,FIN_EXPENSE,-9092000.0
2022,FIN_INCOME,6451000.0
2022,FIN_INVESTMENTS,23600000.0
2022,FIN_INVESTMENTS_LT,875102000.0
2022,GA_EXPENSES,-14165000.0
2022,GROSS_PROFIT,159733000.0
2022,INVEST_CF,36484000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,99105000.0
2022,NET_INCOME_CONT,99105000.0
2022,OPER_CF,26719000.0
2022,REVENUE,422787000.0
2022,SELLING_EXPENSES,-46937000.0
2022,TAXES,-9116000.0
2022,TOTAL_ASSETS,1475793000.0
2022,TOTAL_LIABILITIES,1475793000.0
