year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,-283000.0
2021,CASH,72613000.0
2021,COGS,-92400000.0
2021,DEBT_LONG,62204000.0
2021,DEBT_LONG_FIN,62062000.0
2021,DEBT_SHORT,188000.0
2021,DEBT_SHORT_FIN,130000.0
2021,DEPRECIATION,-3304000.0
2021,EBIT,12905000.0
2021,EBT,10033000.0
2021,EQUITY,346733000.0
2021,FIN_CF,267096000.0
2021,FIN_EXPENSE,-5981000.0
2021,FIN_INCOME,3109000.0
2021,FIN_INVESTMENTS,34146000.0
2021,FIN_INVESTMENTS_LT,635398000.0
2021,GA_EXPENSES,-13671000.0
2021,GROSS_PROFIT,43387000.0
2021,INVEST_CF,-94387000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,6777000.0
2021,NET_INCOME_CONT,6777000.0
2021,OPER_CF,-107944000.0
2021,REVENUE,135787000.0
2021,SELLING_EXPENSES,-18231000.0
2021,TAXES,-3256000.0
2021,TOTAL_ASSETS,1192176000.0
2021,TOTAL_LIABILITIES,1192176000.0
