year,category,value
2023,CASH,0.0
2023,COGS,-1969000.0
2023,DEBT_LONG,10210000.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,985000.0
2023,DEBT_SHORT_FIN,0.0
2023,DEPRECIATION,742000.0
2023,EBIT,3849000.0
2023,EBT,-472000.0
2023,EQUITY,-648000.0
2023,FIN_CF,-4646000.0
2023,FIN_EXPENSE,-4807000.0
2023,FIN_INCOME,486000.0
2023,FIN_INVESTMENTS,2840000.0
2023,FIN_INVESTMENTS_LT,0.0
2023,GA_EXPENSES,-1866000.0
2023,GROSS_PROFIT,6739000.0
2023,INVEST_CF,0.0
2023,LEASE_LONG,10210000.0
2023,LEASE_SHORT,985000.0
2023,NET_INCOME,-510000.0
2023,NET_INCOME_CONT,-510000.0
2023,OPER_CF,4539000.0
2023,REVENUE,8708000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-38000.0
2023,TOTAL_ASSETS,15629000.0
2023,TOTAL_LIABILITIES,15629000.0
