year,category,value
2022,CASH,0.0
2022,COGS,-1802000.0
2022,DEBT_LONG,10210000.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,936000.0
2022,DEBT_SHORT_FIN,0.0
2022,DEPRECIATION,742000.0
2022,EBIT,5105000.0
2022,EBT,302000.0
2022,EQUITY,-138000.0
2022,FIN_CF,-5039000.0
2022,FIN_EXPENSE,-5014000.0
2022,FIN_INCOME,211000.0
2022,FIN_INVESTMENTS,2947000.0
2022,FIN_INVESTMENTS_LT,0.0
2022,GA_EXPENSES,-1772000.0
2022,GROSS_PROFIT,6712000.0
2022,INVEST_CF,0.0
2022,LEASE_LONG,10210000.0
2022,LEASE_SHORT,936000.0
2022,NET_INCOME,242000.0
2022,NET_INCOME_CONT,242000.0
2022,OPER_CF,5677000.0
2022,REVENUE,8514000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-60000.0
2022,TOTAL_ASSETS,16729000.0
2022,TOTAL_LIABILITIES,16729000.0
