year,category,value
2021,CASH,0.0
2021,COGS,-1728000.0
2021,DEBT_LONG,11210000.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,380000.0
2021,DEBT_SHORT_FIN,0.0
2021,DEPRECIATION,742000.0
2021,EBIT,4105000.0
2021,EBT,399000.0
2021,EQUITY,-380000.0
2021,FIN_CF,-4151000.0
2021,FIN_EXPENSE,-3830000.0
2021,FIN_INCOME,124000.0
2021,FIN_INVESTMENTS,2309000.0
2021,FIN_INVESTMENTS_LT,0.0
2021,GA_EXPENSES,-1549000.0
2021,GROSS_PROFIT,5514000.0
2021,INVEST_CF,0.0
2021,LEASE_LONG,11210000.0
2021,LEASE_SHORT,380000.0
2021,NET_INCOME,307000.0
2021,NET_INCOME_CONT,307000.0
2021,OPER_CF,4555000.0
2021,REVENUE,7242000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-92000.0
2021,TOTAL_ASSETS,16735000.0
2021,TOTAL_LIABILITIES,16735000.0
