year,category,value
2023,CASH,130198000.0
2023,COGS,0.0
2023,DEBT_LONG,0.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,0.0
2023,DEBT_SHORT_FIN,0.0
2023,DEPRECIATION,3825000.0
2023,EBIT,93435000.0
2023,EBT,125865000.0
2023,EQUITY,89136000.0
2023,FIN_CF,-80140000.0
2023,FIN_EXPENSE,-1734000.0
2023,FIN_INCOME,34164000.0
2023,FIN_INVESTMENTS,89454000.0
2023,FIN_INVESTMENTS_LT,12091000.0
2023,GA_EXPENSES,0.0
2023,GROSS_PROFIT,248929000.0
2023,INVEST_CF,-4577000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,81014000.0
2023,NET_INCOME_CONT,81014000.0
2023,OPER_CF,112640000.0
2023,REVENUE,248929000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-44851000.0
2023,TOTAL_ASSETS,284005000.0
2023,TOTAL_LIABILITIES,284005000.0
