year,category,value
2020,CAPEX_FIXED,0.0
2020,CASH,214000.0
2020,COGS,0.0
2020,DEBT_LONG,0.0
2020,DEBT_LONG_FIN,0.0
2020,DEBT_SHORT,0.0
2020,DEBT_SHORT_FIN,0.0
2020,DEPRECIATION,428000.0
2020,EBIT,36367000.0
2020,EBT,36433000.0
2020,EQUITY,1280000.0
2020,FIN_CF,-34532000.0
2020,FIN_EXPENSE,-71000.0
2020,FIN_INCOME,137000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,0.0
2020,GA_EXPENSES,0.0
2020,GROSS_PROFIT,46440000.0
2020,INVEST_CF,0.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,30915000.0
2020,NET_INCOME_CONT,30915000.0
2020,OPER_CF,34732000.0
2020,REVENUE,46440000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-5518000.0
2020,TOTAL_ASSETS,7857000.0
2020,TOTAL_LIABILITIES,7857000.0
