year,category,value
2022,CAPEX_FIXED,-1111431000.0
2022,CAPEX_INTANGIBLE,-62979000.0
2022,CASH,4451002000.0
2022,COGS,-21209235000.0
2022,DEBT_LONG,1151875000.0
2022,DEBT_LONG_FIN,1151875000.0
2022,DEBT_SHORT,2307817000.0
2022,DEBT_SHORT_FIN,2307817000.0
2022,DEPRECIATION,565557000.0
2022,EBIT,5051587000.0
2022,EBT,5115642000.0
2022,EQUITY,15248355000.0
2022,FIN_CF,191912000.0
2022,FIN_EXPENSE,-1041939000.0
2022,FIN_INCOME,1105994000.0
2022,FIN_INVESTMENTS,531826000.0
2022,FIN_INVESTMENTS_LT,673726000.0
2022,GA_EXPENSES,-872935000.0
2022,GROSS_PROFIT,8695487000.0
2022,INVEST_CF,-1346394000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,4272872000.0
2022,NET_INCOME_CONT,4272872000.0
2022,OPER_CF,2982930000.0
2022,REVENUE,29904722000.0
2022,SELLING_EXPENSES,-2164802000.0
2022,TAXES,-842770000.0
2022,TOTAL_ASSETS,28134660000.0
2022,TOTAL_LIABILITIES,28134660000.0
