year,category,value
2021,CAPEX_FIXED,14336815000.0
2021,CAPEX_INTANGIBLE,-1786727000.0
2021,CASH,1662961000.0
2021,COGS,-10392585000.0
2021,DEBT_LONG,4466173000.0
2021,DEBT_LONG_FIN,1296237000.0
2021,DEBT_SHORT,540570000.0
2021,DEBT_SHORT_FIN,195878000.0
2021,DEPRECIATION,361920000.0
2021,EBIT,329080000.0
2021,EBT,-32710000.0
2021,EQUITY,6979942000.0
2021,FIN_CF,1083505000.0
2021,FIN_EXPENSE,-568511000.0
2021,FIN_INCOME,206721000.0
2021,FIN_INVESTMENTS,1223166000.0
2021,FIN_INVESTMENTS_LT,3168405000.0
2021,GA_EXPENSES,-1096513000.0
2021,GROSS_PROFIT,2191776000.0
2021,INVEST_CF,-1990396000.0
2021,LEASE_LONG,3169936000.0
2021,LEASE_SHORT,344692000.0
2021,NET_INCOME,-115967000.0
2021,NET_INCOME_CONT,-115967000.0
2021,OPER_CF,116646000.0
2021,REVENUE,12584361000.0
2021,SELLING_EXPENSES,-692942000.0
2021,TAXES,-83257000.0
2021,TOTAL_ASSETS,18597301000.0
2021,TOTAL_LIABILITIES,18597301000.0
