year,category,value
2023,CAPEX_FIXED,117000.0
2023,CAPEX_INTANGIBLE,-499000.0
2023,CASH,1063522000.0
2023,COGS,-2442913000.0
2023,DEBT_LONG,1146231000.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,549362000.0
2023,DEBT_SHORT_FIN,0.0
2023,DEPRECIATION,62268000.0
2023,EBIT,264513000.0
2023,EBT,-126837000.0
2023,EQUITY,1138258000.0
2023,FIN_CF,267051000.0
2023,FIN_EXPENSE,-514000000.0
2023,FIN_INCOME,122650000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,229562000.0
2023,GA_EXPENSES,-116205000.0
2023,GROSS_PROFIT,389002000.0
2023,INVEST_CF,-65896000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,-106567000.0
2023,NET_INCOME_CONT,-106567000.0
2023,OPER_CF,-198791000.0
2023,REVENUE,2831915000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,20270000.0
2023,TOTAL_ASSETS,4014481000.0
2023,TOTAL_LIABILITIES,4014481000.0
