year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,857072000.0
2024,COGS,-3170526000.0
2024,DEBT_LONG,2106272000.0
2024,DEBT_LONG_FIN,287042000.0
2024,DEBT_SHORT,278694000.0
2024,DEBT_SHORT_FIN,24112000.0
2024,DEPRECIATION,13440000.0
2024,EBIT,528666000.0
2024,EBT,257944000.0
2024,EQUITY,2037966000.0
2024,FIN_CF,818562000.0
2024,FIN_EXPENSE,-374120000.0
2024,FIN_INCOME,103398000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,1320306000.0
2024,GA_EXPENSES,-470570000.0
2024,GROSS_PROFIT,1613374000.0
2024,INVEST_CF,-65240000.0
2024,LEASE_LONG,1819230000.0
2024,LEASE_SHORT,254582000.0
2024,NET_INCOME,176558000.0
2024,NET_INCOME_CONT,176558000.0
2024,OPER_CF,-810392000.0
2024,REVENUE,4783900000.0
2024,SELLING_EXPENSES,-646962000.0
2024,TAXES,-81386000.0
2024,TOTAL_ASSETS,5518108000.0
2024,TOTAL_LIABILITIES,5518108000.0
