year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,653200000.0
2020,COGS,-9878188000.0
2020,DEBT_LONG,7333414000.0
2020,DEBT_LONG_FIN,3090703000.0
2020,DEBT_SHORT,2350555000.0
2020,DEBT_SHORT_FIN,1320026000.0
2020,DEPRECIATION,618670000.0
2020,EBIT,1781260000.0
2020,EBT,1047600000.0
2020,EQUITY,7076212000.0
2020,FIN_CF,30112000.0
2020,FIN_EXPENSE,-1830328000.0
2020,FIN_INCOME,1096668000.0
2020,FIN_INVESTMENTS,2436476000.0
2020,FIN_INVESTMENTS_LT,13503498000.0
2020,GA_EXPENSES,-1291504000.0
2020,GROSS_PROFIT,3195280000.0
2020,INVEST_CF,-2706894000.0
2020,LEASE_LONG,4242711000.0
2020,LEASE_SHORT,1030529000.0
2020,NET_INCOME,691922000.0
2020,NET_INCOME_CONT,691922000.0
2020,OPER_CF,2333644000.0
2020,REVENUE,13073468000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-355678000.0
2020,TOTAL_ASSETS,26397266000.0
2020,TOTAL_LIABILITIES,26397266000.0
