year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,43886000.0
2022,COGS,-11271467000.0
2022,DEBT_LONG,9727212000.0
2022,DEBT_LONG_FIN,3464352000.0
2022,DEBT_SHORT,961478000.0
2022,DEBT_SHORT_FIN,308946000.0
2022,DEPRECIATION,1116763000.0
2022,EBIT,-1910411000.0
2022,EBT,-5357738000.0
2022,EQUITY,2844757000.0
2022,FIN_CF,-705921000.0
2022,FIN_EXPENSE,-4086653000.0
2022,FIN_INCOME,639326000.0
2022,FIN_INVESTMENTS,2039665000.0
2022,FIN_INVESTMENTS_LT,14818085000.0
2022,GA_EXPENSES,-3495301000.0
2022,GROSS_PROFIT,1981819000.0
2022,INVEST_CF,152267000.0
2022,LEASE_LONG,6262860000.0
2022,LEASE_SHORT,652532000.0
2022,NET_INCOME,-5672203000.0
2022,NET_INCOME_CONT,-5672203000.0
2022,OPER_CF,200763000.0
2022,REVENUE,13253286000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-314465000.0
2022,TOTAL_ASSETS,24106103000.0
2022,TOTAL_LIABILITIES,24106103000.0
