year,category,value
2024,CAPEX_FIXED,0.0
2024,CASH,126000.0
2024,COGS,-6515000.0
2024,DEBT_LONG,484159000.0
2024,DEBT_LONG_FIN,210775000.0
2024,DEBT_SHORT,443353000.0
2024,DEBT_SHORT_FIN,426067000.0
2024,DEPRECIATION,2191000.0
2024,EBIT,-88454000.0
2024,EBT,-236224000.0
2024,EQUITY,-1373449000.0
2024,FIN_CF,3115000.0
2024,FIN_EXPENSE,-150014000.0
2024,FIN_INCOME,2244000.0
2024,FIN_INVESTMENTS,321000.0
2024,FIN_INVESTMENTS_LT,218324000.0
2024,GA_EXPENSES,-66048000.0
2024,GROSS_PROFIT,-2113000.0
2024,INVEST_CF,-4474000.0
2024,LEASE_LONG,273384000.0
2024,LEASE_SHORT,17286000.0
2024,NET_INCOME,-236773000.0
2024,NET_INCOME_CONT,-236773000.0
2024,OPER_CF,-235000.0
2024,REVENUE,4402000.0
2024,SELLING_EXPENSES,-4341000.0
2024,TAXES,-549000.0
2024,TOTAL_ASSETS,932845000.0
2024,TOTAL_LIABILITIES,932845000.0
