year,category,value
2023,CAPEX_FIXED,-1788000.0
2023,CASH,1874000.0
2023,COGS,-9670000.0
2023,DEBT_LONG,475146000.0
2023,DEBT_LONG_FIN,219954000.0
2023,DEBT_SHORT,400946000.0
2023,DEBT_SHORT_FIN,384950000.0
2023,DEPRECIATION,74506000.0
2023,EBIT,-80914000.0
2023,EBT,-250706000.0
2023,EQUITY,-1124647000.0
2023,FIN_CF,62042000.0
2023,FIN_EXPENSE,-187718000.0
2023,FIN_INCOME,17926000.0
2023,FIN_INVESTMENTS,167000.0
2023,FIN_INVESTMENTS_LT,303134000.0
2023,GA_EXPENSES,-63760000.0
2023,GROSS_PROFIT,-3187000.0
2023,INVEST_CF,-36680000.0
2023,LEASE_LONG,255192000.0
2023,LEASE_SHORT,15996000.0
2023,NET_INCOME,477425000.0
2023,NET_INCOME_CONT,477425000.0
2023,OPER_CF,-25240000.0
2023,REVENUE,6483000.0
2023,SELLING_EXPENSES,-2359000.0
2023,TAXES,728131000.0
2023,TOTAL_ASSETS,1166605000.0
2023,TOTAL_LIABILITIES,1166605000.0
