year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,491332000.0
2021,COGS,-725332000.0
2021,DEBT_LONG,1096764000.0
2021,DEBT_LONG_FIN,360666000.0
2021,DEBT_SHORT,163877000.0
2021,DEBT_SHORT_FIN,49150000.0
2021,DEPRECIATION,160020000.0
2021,EBIT,31120000.0
2021,EBT,-56128000.0
2021,EQUITY,897985000.0
2021,FIN_CF,1077848000.0
2021,FIN_EXPENSE,-170908000.0
2021,FIN_INCOME,83660000.0
2021,FIN_INVESTMENTS,49471000.0
2021,FIN_INVESTMENTS_LT,191469000.0
2021,GA_EXPENSES,-110376000.0
2021,GROSS_PROFIT,156911000.0
2021,INVEST_CF,-773120000.0
2021,LEASE_LONG,584343000.0
2021,LEASE_SHORT,73348000.0
2021,NET_INCOME,-47378000.0
2021,NET_INCOME_CONT,-47378000.0
2021,OPER_CF,27876000.0
2021,REVENUE,882243000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,8750000.0
2021,TOTAL_ASSETS,2485140000.0
2021,TOTAL_LIABILITIES,2485140000.0
