year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,166539000.0
2020,COGS,-517428000.0
2020,DEBT_LONG,674181000.0
2020,DEBT_LONG_FIN,349376000.0
2020,DEBT_SHORT,130216000.0
2020,DEBT_SHORT_FIN,67257000.0
2020,DEPRECIATION,80072000.0
2020,EBIT,71064000.0
2020,EBT,-32280000.0
2020,EQUITY,158121000.0
2020,FIN_CF,200907000.0
2020,FIN_EXPENSE,-107326000.0
2020,FIN_INCOME,3982000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,104296000.0
2020,GA_EXPENSES,-77817000.0
2020,GROSS_PROFIT,125154000.0
2020,INVEST_CF,-178838000.0
2020,LEASE_LONG,227785000.0
2020,LEASE_SHORT,28671000.0
2020,NET_INCOME,-22810000.0
2020,NET_INCOME_CONT,-22810000.0
2020,OPER_CF,100462000.0
2020,REVENUE,642582000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,9470000.0
2020,TOTAL_ASSETS,1123531000.0
2020,TOTAL_LIABILITIES,1123531000.0
