year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,84251000.0
2022,COGS,-1013399000.0
2022,DEBT_LONG,740143000.0
2022,DEBT_LONG_FIN,281876000.0
2022,DEBT_SHORT,448470000.0
2022,DEBT_SHORT_FIN,158754000.0
2022,DEPRECIATION,223645000.0
2022,EBIT,32675000.0
2022,EBT,-117884000.0
2022,EQUITY,763659000.0
2022,FIN_CF,-65193000.0
2022,FIN_EXPENSE,-258780000.0
2022,FIN_INCOME,108221000.0
2022,FIN_INVESTMENTS,71869000.0
2022,FIN_INVESTMENTS_LT,213977000.0
2022,GA_EXPENSES,-114838000.0
2022,GROSS_PROFIT,187558000.0
2022,INVEST_CF,-340443000.0
2022,LEASE_LONG,426995000.0
2022,LEASE_SHORT,171638000.0
2022,NET_INCOME,-92975000.0
2022,NET_INCOME_CONT,-92975000.0
2022,OPER_CF,34561000.0
2022,REVENUE,1200957000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,24909000.0
2022,TOTAL_ASSETS,2274211000.0
2022,TOTAL_LIABILITIES,2274211000.0
