year,category,value
2021,CAPEX_FIXED,-20490000.0
2021,CAPEX_INTANGIBLE,-836000.0
2021,CASH,30410000.0
2021,COGS,-973810000.0
2021,DEBT_LONG,800989000.0
2021,DEBT_LONG_FIN,236862000.0
2021,DEBT_SHORT,91332000.0
2021,DEBT_SHORT_FIN,69142000.0
2021,DEPRECIATION,-43849000.0
2021,EBIT,435824000.0
2021,EBT,390213000.0
2021,EQUITY,957438000.0
2021,FIN_CF,166251000.0
2021,FIN_EXPENSE,-98872000.0
2021,FIN_INCOME,53261000.0
2021,FIN_INVESTMENTS,475858000.0
2021,FIN_INVESTMENTS_LT,264341000.0
2021,GA_EXPENSES,-81094000.0
2021,GROSS_PROFIT,632024000.0
2021,INVEST_CF,-573812000.0
2021,LEASE_LONG,564127000.0
2021,LEASE_SHORT,22190000.0
2021,NET_INCOME,285313000.0
2021,NET_INCOME_CONT,285313000.0
2021,OPER_CF,383711000.0
2021,REVENUE,1605834000.0
2021,SELLING_EXPENSES,-108620000.0
2021,TAXES,-104900000.0
2021,TOTAL_ASSETS,2365300000.0
2021,TOTAL_LIABILITIES,2365300000.0
