year,category,value
2024,CAPEX_FIXED,1525000.0
2024,CAPEX_INTANGIBLE,-4050000.0
2024,CASH,99601000.0
2024,COGS,-1449986000.0
2024,DEBT_LONG,5021418000.0
2024,DEBT_LONG_FIN,3974119000.0
2024,DEBT_SHORT,288374000.0
2024,DEBT_SHORT_FIN,146947000.0
2024,DEPRECIATION,178526000.0
2024,EBIT,820099000.0
2024,EBT,186068000.0
2024,EQUITY,2780234000.0
2024,FIN_CF,-152715000.0
2024,FIN_EXPENSE,-804028000.0
2024,FIN_INCOME,169997000.0
2024,FIN_INVESTMENTS,1152380000.0
2024,FIN_INVESTMENTS_LT,534292000.0
2024,GA_EXPENSES,-1043300000.0
2024,GROSS_PROFIT,2351393000.0
2024,INVEST_CF,-495455000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,204444000.0
2024,NET_INCOME_CONT,204444000.0
2024,OPER_CF,608360000.0
2024,REVENUE,3801379000.0
2024,SELLING_EXPENSES,-290672000.0
2024,TAXES,18376000.0
2024,TOTAL_ASSETS,9688873000.0
2024,TOTAL_LIABILITIES,9688873000.0
