year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,-6283000.0
2020,CASH,73183000.0
2020,COGS,-685367000.0
2020,DEBT_LONG,1147318000.0
2020,DEBT_LONG_FIN,521170000.0
2020,DEBT_SHORT,170038000.0
2020,DEBT_SHORT_FIN,129607000.0
2020,DEPRECIATION,85528000.0
2020,EBIT,118179000.0
2020,EBT,-36345000.0
2020,EQUITY,2526476000.0
2020,FIN_CF,1594429000.0
2020,FIN_EXPENSE,-200109000.0
2020,FIN_INCOME,45585000.0
2020,FIN_INVESTMENTS,1204671000.0
2020,FIN_INVESTMENTS_LT,236587000.0
2020,GA_EXPENSES,-336442000.0
2020,GROSS_PROFIT,736622000.0
2020,INVEST_CF,-1677326000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,-40651000.0
2020,NET_INCOME_CONT,-40651000.0
2020,OPER_CF,124528000.0
2020,REVENUE,1421989000.0
2020,SELLING_EXPENSES,-167286000.0
2020,TAXES,-4306000.0
2020,TOTAL_ASSETS,4582439000.0
2020,TOTAL_LIABILITIES,4582439000.0
