year,category,value
2023,CAPEX_FIXED,500000.0
2023,CAPEX_INTANGIBLE,-12183000.0
2023,CASH,139411000.0
2023,COGS,-1518816000.0
2023,DEBT_LONG,4080724000.0
2023,DEBT_LONG_FIN,2921129000.0
2023,DEBT_SHORT,1020344000.0
2023,DEBT_SHORT_FIN,875973000.0
2023,DEPRECIATION,192236000.0
2023,EBIT,524902000.0
2023,EBT,-217875000.0
2023,EQUITY,2857343000.0
2023,FIN_CF,-784299000.0
2023,FIN_EXPENSE,-911305000.0
2023,FIN_INCOME,168528000.0
2023,FIN_INVESTMENTS,765834000.0
2023,FIN_INVESTMENTS_LT,598319000.0
2023,GA_EXPENSES,-1140404000.0
2023,GROSS_PROFIT,2214124000.0
2023,INVEST_CF,509000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,-213172000.0
2023,NET_INCOME_CONT,-213172000.0
2023,OPER_CF,500770000.0
2023,REVENUE,3732940000.0
2023,SELLING_EXPENSES,-271792000.0
2023,TAXES,4703000.0
2023,TOTAL_ASSETS,9655477000.0
2023,TOTAL_LIABILITIES,9655477000.0
