year,category,value
2019,CAPEX_FIXED,166000.0
2019,CAPEX_INTANGIBLE,-16823000.0
2019,CASH,7749000.0
2019,COGS,-883695000.0
2019,DEBT_LONG,497353000.0
2019,DEBT_LONG_FIN,496172000.0
2019,DEBT_SHORT,416164000.0
2019,DEBT_SHORT_FIN,414741000.0
2019,DEPRECIATION,15526000.0
2019,EBIT,29250000.0
2019,EBT,1665000.0
2019,EQUITY,670282000.0
2019,FIN_CF,3289000.0
2019,FIN_EXPENSE,-95982000.0
2019,FIN_INCOME,68397000.0
2019,FIN_INVESTMENTS,384432000.0
2019,FIN_INVESTMENTS_LT,137441000.0
2019,GA_EXPENSES,-120415000.0
2019,GROSS_PROFIT,334935000.0
2019,INVEST_CF,-16657000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,18488000.0
2019,NET_INCOME_CONT,18488000.0
2019,OPER_CF,-63495000.0
2019,REVENUE,1218630000.0
2019,SELLING_EXPENSES,-168372000.0
2019,TAXES,16823000.0
2019,TOTAL_ASSETS,1802268000.0
2019,TOTAL_LIABILITIES,1802268000.0
