year,category,value
2023,CAPEX_FIXED,-3526000.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,4885000.0
2023,COGS,-1661899000.0
2023,DEBT_LONG,733358000.0
2023,DEBT_LONG_FIN,733068000.0
2023,DEBT_SHORT,515716000.0
2023,DEBT_SHORT_FIN,514407000.0
2023,DEPRECIATION,14900000.0
2023,EBIT,126770000.0
2023,EBT,28408000.0
2023,EQUITY,747714000.0
2023,FIN_CF,-88075000.0
2023,FIN_EXPENSE,-227771000.0
2023,FIN_INCOME,129409000.0
2023,FIN_INVESTMENTS,732352000.0
2023,FIN_INVESTMENTS_LT,129470000.0
2023,GA_EXPENSES,-138273000.0
2023,GROSS_PROFIT,457255000.0
2023,INVEST_CF,-3822000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,22258000.0
2023,NET_INCOME_CONT,22258000.0
2023,OPER_CF,169192000.0
2023,REVENUE,2119154000.0
2023,SELLING_EXPENSES,-198942000.0
2023,TAXES,-6150000.0
2023,TOTAL_ASSETS,2388031000.0
2023,TOTAL_LIABILITIES,2388031000.0
