year,category,value
2021,CAPEX_FIXED,-6156000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,4307000.0
2021,COGS,-1605302000.0
2021,DEBT_LONG,669492000.0
2021,DEBT_LONG_FIN,669492000.0
2021,DEBT_SHORT,485600000.0
2021,DEBT_SHORT_FIN,484925000.0
2021,DEPRECIATION,17153000.0
2021,EBIT,83681000.0
2021,EBT,56427000.0
2021,EQUITY,724202000.0
2021,FIN_CF,135623000.0
2021,FIN_EXPENSE,-115523000.0
2021,FIN_INCOME,88269000.0
2021,FIN_INVESTMENTS,615265000.0
2021,FIN_INVESTMENTS_LT,101521000.0
2021,GA_EXPENSES,-139112000.0
2021,GROSS_PROFIT,397440000.0
2021,INVEST_CF,-6156000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,37185000.0
2021,NET_INCOME_CONT,37185000.0
2021,OPER_CF,-45936000.0
2021,REVENUE,2002742000.0
2021,SELLING_EXPENSES,-174274000.0
2021,TAXES,-19242000.0
2021,TOTAL_ASSETS,2196576000.0
2021,TOTAL_LIABILITIES,2196576000.0
